lat,lon,timestamp,amenity,name,food,medical,gathering,transport,notable,tag_count,risk
49.2551847,-123.05006029999998,2018-03-31T00:44:21.000-07:00,drinking_water,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.3737474,-123.2738121,2018-03-31T05:50:20.000-07:00,pharmacy,Bay Pharmacy,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.373666899999996,-123.27508,2018-03-31T05:50:44.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.263496999999994,-123.125487,2011-03-07T07:11:10.000-08:00,restaurant,Red Ginger,1.0,0.0,0.0,0.0,0.0,3.0,0.4705882352941177
49.260988299999994,-123.11557649999999,2019-08-29T17:44:11.000-07:00,cafe,Starbucks,1.0,0.0,0.0,0.0,1.0,6.0,0.5882352941176471
49.203303000000005,-122.92991299999998,2012-07-14T05:22:52.000-07:00,fountain,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2254674,-122.9912488,2019-07-02T01:21:58.000-07:00,bank,Vancity,0.0,0.0,0.0,0.0,1.0,10.0,0.11764705882352942
49.2195913,-122.9270527,2017-11-05T01:21:01.000-08:00,place_of_worship,,0.0,0.0,1.0,0.0,0.0,3.0,0.29411764705882354
49.190836700000006,-122.9496788,2019-09-23T20:20:53.000-07:00,fast_food,Taco Del Mar,1.0,0.0,0.0,0.0,1.0,5.0,0.5882352941176471
49.191214,-122.9472524,2017-07-10T05:51:46.000-07:00,restaurant,Tora Sushi,1.0,0.0,0.0,0.0,0.0,2.0,0.4705882352941177
49.2158232,-122.9240216,2010-11-08T04:40:46.000-08:00,compressed_air,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.3427398,-123.053881,2010-11-10T09:27:32.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2637649,-123.1390412,2011-01-23T05:49:24.000-08:00,restaurant,Bin 942,1.0,0.0,0.0,0.0,0.0,3.0,0.4705882352941177
49.2347894,-123.1598489,2019-12-26T22:15:17.000-08:00,pharmacy,Shoppers Drug Mart,0.0,1.0,0.0,0.0,1.0,5.0,0.7058823529411765
49.1702236,-123.18250640000001,2017-02-13T22:25:00.000-08:00,cafe,Starbucks,1.0,0.0,0.0,0.0,0.0,5.0,0.4705882352941177
49.2961541,-122.802823,2020-02-18T23:56:23.000-08:00,pharmacy,Shoppers Drug Mart,0.0,1.0,0.0,0.0,1.0,5.0,0.7058823529411765
49.2960245,-122.80284809999999,2019-08-15T00:34:39.000-07:00,clinic,Plateau Medical Clinic,0.0,1.0,0.0,0.0,0.0,1.0,0.5882352941176471
49.2958081,-122.80293459999999,2019-08-15T00:34:39.000-07:00,restaurant,Banshan BBQ Restaurant,1.0,0.0,0.0,0.0,0.0,1.0,0.4705882352941177
49.296043100000006,-122.8036307,2019-08-15T00:25:19.000-07:00,cafe,Starbucks,1.0,0.0,0.0,0.0,1.0,6.0,0.5882352941176471
49.296188799999996,-122.80358419999999,2019-08-15T00:25:19.000-07:00,fast_food,Subway,1.0,0.0,0.0,0.0,1.0,5.0,0.5882352941176471
49.296246000000004,-122.80356359999999,2019-08-15T00:25:19.000-07:00,dentist,Plateau Village Dental Centre,0.0,1.0,0.0,0.0,0.0,1.0,0.5882352941176471
49.2963016,-122.8035442,2019-08-15T00:25:19.000-07:00,veterinary,Barn Door Veterinary Care,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2963606,-122.80352350000001,2019-08-15T00:25:19.000-07:00,restaurant,Polly Pokinos Gourmet Wings,1.0,0.0,0.0,0.0,0.0,1.0,0.4705882352941177
49.2964195,-122.803499,2019-08-15T00:25:19.000-07:00,restaurant,O Sushi,1.0,0.0,0.0,0.0,0.0,1.0,0.4705882352941177
49.29647429999999,-122.80347830000001,2019-08-15T00:25:19.000-07:00,restaurant,Plateau Pizza,1.0,0.0,0.0,0.0,0.0,1.0,0.4705882352941177
49.279678499999996,-122.82831350000001,2019-08-15T00:56:24.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.27959179999999,-122.82831350000001,2019-08-15T00:56:24.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2790508,-122.8292606,2019-08-15T01:18:40.000-07:00,restaurant,Freshii,1.0,0.0,0.0,0.0,1.0,4.0,0.5882352941176471
49.282179600000006,-122.8266446,2019-08-15T02:54:39.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2821254,-122.82672050000001,2019-08-15T02:54:39.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.040082899999994,-123.0976937,2019-08-15T05:39:14.000-07:00,place_of_worship,,0.0,0.0,1.0,0.0,0.0,1.0,0.29411764705882354
49.2800658,-122.8476987,2019-08-24T20:12:48.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2800564,-122.847498,2019-08-24T20:12:48.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2734065,-123.1325775,2019-08-17T05:48:34.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2758493,-123.13227040000001,2019-08-17T05:48:34.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.275777000000005,-123.1323798,2019-08-17T05:48:33.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.31259620000001,-123.03473229999999,2011-05-02T00:41:26.000-07:00,parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.329685,-122.915566,2015-02-01T05:54:01.000-08:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.329707,-122.91553400000001,2015-02-01T05:54:01.000-08:00,toilets,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2612715,-123.2465592,2019-09-07T06:58:54.000-07:00,cafe,Starbucks,1.0,0.0,1.0,0.0,1.0,15.0,0.8823529411764706
49.2610518,-123.24822350000001,2019-12-08T19:52:39.000-08:00,restaurant,Pacific Poke,1.0,0.0,0.0,0.0,0.0,9.0,0.4705882352941177
49.2622036,-123.2449904,2019-09-13T13:56:49.000-07:00,cafe,Perugia Italian Caffè,1.0,0.0,1.0,0.0,0.0,8.0,0.7647058823529412
49.0351487,-122.270595,2019-09-25T14:32:53.000-07:00,pharmacy,Walmart Pharmacy,0.0,1.0,0.0,0.0,1.0,6.0,0.7058823529411765
49.2268328,-123.1288101,2019-10-28T15:41:35.000-07:00,restaurant,Sushi Mura,1.0,0.0,0.0,0.0,0.0,9.0,0.4705882352941177
49.256966399999996,-123.08929479999999,2019-09-13T13:56:49.000-07:00,restaurant,Straight Outta Brooklyn NYC Pizzeria,1.0,0.0,0.0,0.0,0.0,6.0,0.4705882352941177
49.037260700000004,-122.2707686,2019-09-02T22:08:25.000-07:00,fast_food,Subway,1.0,0.0,0.0,0.0,0.0,5.0,0.4705882352941177
49.2787902,-123.0995388,2019-08-01T23:23:26.000-07:00,restaurant,Ba Le Sandwich Shop,1.0,0.0,0.0,0.0,0.0,7.0,0.4705882352941177
49.278695500000005,-123.09954409999999,2019-08-01T23:23:26.000-07:00,restaurant,Straight Outta Brooklyn NYC Pizza,1.0,0.0,0.0,0.0,0.0,1.0,0.4705882352941177
49.2859338,-123.1209342,2017-07-19T07:20:13.000-07:00,drinking_water,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1678375,-123.1361509,2019-09-13T13:57:02.000-07:00,bank,Scotiabank,0.0,0.0,0.0,0.0,1.0,6.0,0.11764705882352942
49.2732041,-122.78832079999998,2019-04-07T19:33:26.000-07:00,bank,HSBC,0.0,0.0,0.0,0.0,1.0,3.0,0.11764705882352942
49.2815769,-123.12413799999999,2016-01-04T07:02:36.000-08:00,parking_entrance,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2746225,-123.12398200000001,2019-09-13T13:56:58.000-07:00,dentist,Homer Dental Centre,0.0,1.0,0.0,0.0,0.0,4.0,0.5882352941176471
49.2750378,-123.123373,2019-11-23T22:35:07.000-08:00,ice_cream,Yaletown Gelato,1.0,0.0,0.0,0.0,0.0,4.0,0.4705882352941177
49.280691100000006,-123.1125574,2017-10-22T15:21:14.000-07:00,theatre,Vancouver Playhouse,0.0,0.0,0.0,0.0,1.0,3.0,0.11764705882352942
49.2803131,-123.11316129999999,2019-03-19T06:06:43.000-07:00,theatre,Queen Elizabeth Theatre,0.0,0.0,0.0,0.0,1.0,7.0,0.11764705882352942
49.266661799999994,-122.77945449999999,2016-08-16T00:29:55.000-07:00,drinking_water,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.439376700000004,-122.97196000000001,2012-08-19T04:15:10.000-07:00,drinking_water,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1052902,-122.79870919999999,2012-08-20T06:49:51.000-07:00,fast_food,Chopsticks on Pho,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.118537599999996,-122.801286,2012-08-20T06:49:51.000-07:00,cafe,Java Hut Cafe,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1052857,-122.79856000000001,2012-08-20T06:49:57.000-07:00,fast_food,rasoee,1.0,0.0,0.0,0.0,0.0,1.0,0.4705882352941177
49.2396385,-123.05409309999999,2018-06-20T15:11:34.000-07:00,restaurant,Kwan Luck Restaurant,1.0,0.0,0.0,0.0,0.0,6.0,0.4705882352941177
49.239613899999995,-123.0535933,2019-07-05T03:42:34.000-07:00,restaurant,Yue Ting Seafood Restaurant,1.0,0.0,0.0,0.0,0.0,6.0,0.4705882352941177
49.2306265,-123.0908896,2019-09-02T17:50:59.000-07:00,cafe,Off the Grid Waffle Cafe,1.0,0.0,1.0,0.0,0.0,7.0,0.7647058823529412
49.237542299999994,-123.0493986,2018-06-20T15:11:35.000-07:00,restaurant,Top Cantonese Cuisine Restaurant,1.0,0.0,0.0,0.0,0.0,5.0,0.4705882352941177
49.244187,-123.06280220000001,2019-11-09T05:07:29.000-08:00,restaurant,Excellent Dim Sum King Restaurant,1.0,0.0,0.0,0.0,0.0,5.0,0.4705882352941177
49.2443576,-123.0631814,2018-06-20T15:11:36.000-07:00,restaurant,Vegan Pizza House,1.0,0.0,0.0,0.0,0.0,5.0,0.4705882352941177
49.2372505,-123.06559909999999,2019-09-02T22:08:26.000-07:00,restaurant,Kalvin's Szechuan Restaurant,1.0,0.0,0.0,0.0,0.0,7.0,0.4705882352941177
49.332978000000004,-123.105134,2015-12-25T04:32:52.000-08:00,place_of_worship,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0554068,-122.271957,2019-09-02T22:08:26.000-07:00,restaurant,J's Pizza,1.0,0.0,0.0,0.0,1.0,7.0,0.5882352941176471
49.0554092,-122.2720858,2015-12-26T16:11:28.000-08:00,place_of_worship,,0.0,0.0,1.0,0.0,1.0,6.0,0.4117647058823529
49.1932328,-122.8266227,2020-05-01T00:49:19.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1931846,-122.82651609999998,2020-05-01T00:49:19.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1931232,-122.82640549999999,2020-05-01T00:49:19.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1930838,-122.8263009,2020-05-01T00:49:19.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1930444,-122.8261983,2020-05-01T00:49:19.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.192947100000005,-122.8237896,2020-05-01T00:49:19.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.193069799999996,-122.82467679999999,2020-05-01T00:49:19.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1930575,-122.82463519999999,2020-05-01T00:49:19.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1930242,-122.82519779999998,2020-05-01T00:49:19.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1930229,-122.82511000000001,2020-05-01T00:49:19.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0507196,-122.8617935,2020-05-02T01:12:59.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0507056,-122.86165190000001,2020-05-02T01:12:59.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.26502070000001,-123.1045463,2020-05-02T13:24:39.000-07:00,recycling,Return-It,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1967931,-122.84492079999998,2020-05-02T14:32:12.000-07:00,post_office,Surrey Station Main,0.0,0.0,0.0,0.0,1.0,12.0,0.11764705882352942
49.0899906,-123.080656,2019-06-09T18:54:20.000-07:00,fast_food,Dairy Queen,1.0,0.0,1.0,0.0,1.0,8.0,0.8823529411764706
49.286306700000004,-123.1203763,2019-11-14T20:51:58.000-08:00,pharmacy,Bentall Pharmacy,0.0,1.0,0.0,0.0,0.0,2.0,0.5882352941176471
49.2826492,-123.1308332,2019-09-30T19:50:34.000-07:00,childcare,Molehill Child Care,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1845662,-123.1133876,2019-10-25T03:56:57.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2701787,-123.0307054,2019-10-25T23:09:47.000-07:00,toilets,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2792994,-122.9133219,2019-10-26T00:12:51.000-07:00,fountain,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1039351,-122.72928390000001,2020-01-05T02:43:58.000-08:00,fast_food,Salty's,1.0,0.0,0.0,0.0,0.0,2.0,0.4705882352941177
49.1039369,-122.7291445,2019-10-27T07:57:04.000-07:00,post_box,UPS,0.0,0.0,0.0,0.0,1.0,3.0,0.11764705882352942
49.1039465,-122.7305423,2019-10-27T07:57:04.000-07:00,fast_food,KFC,1.0,0.0,0.0,0.0,1.0,6.0,0.5882352941176471
49.1034796,-122.73217620000001,2020-01-05T02:43:58.000-08:00,fast_food,Pizza Hut Delivery,1.0,0.0,0.0,0.0,1.0,7.0,0.5882352941176471
49.1036626,-122.73260729999998,2020-01-05T02:43:58.000-08:00,fast_food,Subway,1.0,0.0,0.0,0.0,1.0,7.0,0.5882352941176471
49.102744799999996,-122.72977820000001,2019-10-27T07:57:04.000-07:00,dentist,,0.0,1.0,0.0,0.0,0.0,1.0,0.5882352941176471
49.10281320000001,-122.73096979999998,2020-01-05T02:43:58.000-08:00,clinic,Life Labs,0.0,1.0,0.0,0.0,0.0,2.0,0.5882352941176471
49.104318299999996,-122.734523,2019-10-27T08:50:04.000-07:00,fast_food,De Dutch,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.327150700000004,-122.4631443,2016-03-09T11:04:53.000-08:00,drinking_water,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1391444,-122.8436155,2014-08-01T05:52:37.000-07:00,bank,Bank of Montreal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1391411,-122.84315409999999,2014-08-01T05:56:44.000-07:00,fast_food,Pho Newton,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1389485,-122.84270249999999,2019-09-13T13:56:49.000-07:00,restaurant,Indian Haveli Restaurant,1.0,0.0,0.0,0.0,0.0,5.0,0.4705882352941177
49.137506099999996,-122.84319540000001,2014-08-01T05:56:43.000-07:00,bank,Westminster Savings,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2796131,-123.12393529999999,2017-05-10T03:17:24.000-07:00,fast_food,Babylon Cafe,1.0,0.0,0.0,0.0,0.0,5.0,0.4705882352941177
49.2787297,-123.14387690000001,2020-01-09T18:42:10.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.278645399999995,-123.1434502,2020-01-09T18:42:10.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.052239,-122.3254857,2019-11-10T17:17:27.000-08:00,dentist,Smile Care Dental Center,0.0,1.0,0.0,0.0,0.0,6.0,0.5882352941176471
49.0520407,-122.32596969999999,2019-09-02T22:08:25.000-07:00,restaurant,King Kabob,1.0,0.0,0.0,0.0,0.0,5.0,0.4705882352941177
49.2747568,-123.10025590000001,2020-06-11T20:24:10.000-07:00,fast_food,Subway,1.0,0.0,0.0,0.0,1.0,7.0,0.5882352941176471
49.2668069,-123.00442679999999,2020-03-03T02:18:15.000-08:00,cafe,Coco,1.0,0.0,1.0,0.0,1.0,9.0,0.8823529411764706
49.2436529,-122.89298670000001,2018-10-26T20:30:07.000-07:00,dentist,Four Seasons Dental Care,0.0,0.0,0.0,0.0,1.0,4.0,0.11764705882352942
49.2436966,-122.8935479,2012-11-08T08:28:00.000-08:00,restaurant,Dae Ji,1.0,0.0,0.0,0.0,0.0,2.0,0.4705882352941177
49.170934,-123.19632779999999,2014-11-22T20:52:15.000-08:00,toilets,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.355200700000005,-123.01355749999999,2015-09-09T22:10:17.000-07:00,toilets,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.355252,-123.013021,2014-11-24T21:04:36.000-08:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.27987879999999,-123.1236378,2019-09-18T23:00:49.000-07:00,cafe,Pallet Coffee Roasters,1.0,0.0,0.0,0.0,0.0,4.0,0.4705882352941177
49.2031768,-122.87925459999998,2019-09-13T13:57:03.000-07:00,fast_food,Subway,1.0,0.0,0.0,0.0,0.0,9.0,0.4705882352941177
49.1330914,-122.87283149999999,2019-02-01T17:01:58.000-08:00,bicycle_repair_station,,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.029260799999996,-122.8006128,2019-09-02T22:08:29.000-07:00,restaurant,Penang Szechuan Restaurant,1.0,0.0,0.0,0.0,0.0,8.0,0.4705882352941177
49.2257362,-122.9973998,2019-02-03T00:48:06.000-08:00,fast_food,Uncle Tetsu,1.0,0.0,0.0,0.0,0.0,3.0,0.4705882352941177
49.2251592,-122.9993965,2019-05-27T03:58:16.000-07:00,dentist,Vancouver Centre for Cosmetic & Implant Dentistry,0.0,1.0,0.0,0.0,0.0,2.0,0.5882352941176471
49.2255679,-122.99797290000001,2019-09-10T18:50:44.000-07:00,fast_food,Mrs. Fields Prezelmaker,1.0,0.0,0.0,0.0,0.0,2.0,0.4705882352941177
49.279979700000005,-123.10548610000001,2018-05-16T00:50:55.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0980576,-122.0170098,2018-05-17T03:27:29.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.096331299999996,-122.01792979999999,2018-05-17T03:27:29.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0932348,-122.02886370000002,2020-05-06T00:37:20.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.243128799999994,-123.05077879999999,2018-05-17T08:26:56.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1220586,-122.72924099999999,2019-10-28T15:41:35.000-07:00,place_of_worship,Cloverdale Christian Fellowship,0.0,0.0,1.0,0.0,0.0,11.0,0.29411764705882354
49.263834700000004,-123.08915400000001,2019-10-19T03:57:49.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2638561,-123.089045,2019-10-19T03:57:49.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.264164,-123.0889227,2019-10-19T03:57:49.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2641848,-123.0892713,2019-10-19T03:57:49.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0407869,-122.33692509999999,2018-02-09T04:59:43.000-08:00,restaurant,Dake Sushi Japanese Restaurant,1.0,0.0,1.0,0.0,1.0,7.0,0.8823529411764706
49.0461321,-122.33652169999999,2015-12-16T20:52:57.000-08:00,fast_food,D-Hut Pizza & More,1.0,0.0,0.0,0.0,0.0,4.0,0.4705882352941177
49.125657000000004,-123.18151409999999,2020-02-19T03:52:40.000-08:00,post_office,Moncton,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.1552104,-123.1361638,2020-02-19T03:52:42.000-08:00,post_office,Central Richmond,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.1708367,-123.1372351,2020-02-19T03:52:44.000-08:00,post_office,Brighouse,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.132039299999995,-123.0976582,2020-02-19T03:52:39.000-08:00,post_office,Ironwood,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.149156,-123.1826399,2020-02-19T03:52:40.000-08:00,post_office,Seafair,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.1538006,-123.1566963,2020-02-19T03:52:41.000-08:00,post_office,Blundell Centre,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.168133399999995,-123.1372055,2020-02-19T03:52:45.000-08:00,post_office,Richmond Centre,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.1705859,-123.1382135,2020-02-19T03:52:45.000-08:00,post_office,Richmond Main,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.2811273,-123.09881740000002,2020-06-11T20:27:15.000-07:00,pharmacy,Garlane Pharmacy,0.0,1.0,0.0,0.0,0.0,3.0,0.5882352941176471
49.2475814,-123.18494979999998,2020-02-19T07:25:39.000-08:00,post_office,Dunbar,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.2637193,-123.15633590000002,2020-03-29T23:51:13.000-07:00,post_office,Connaught,0.0,0.0,0.0,0.0,1.0,7.0,0.11764705882352942
49.2484979,-123.1257612,2020-02-19T07:25:41.000-08:00,post_office,King Edward,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.263828600000004,-123.185672,2020-02-19T07:25:39.000-08:00,post_office,Point Grey,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.2610157,-123.1157463,2020-02-19T07:25:43.000-08:00,post_office,City Square,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.262967100000004,-123.09882179999998,2020-02-19T07:50:38.000-08:00,fast_food,Pizza Pizza,1.0,0.0,0.0,0.0,1.0,9.0,0.5882352941176471
49.247890999999996,-123.1232689,2020-02-19T20:53:36.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2447865,-123.1339178,2020-02-19T20:53:36.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2449969,-123.13324909999999,2020-02-19T20:53:36.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.244478,-123.13277140000001,2020-02-19T20:53:36.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2453851,-123.13393059999999,2020-02-19T20:53:36.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.302879100000006,-123.1307727,2020-02-19T22:33:25.000-08:00,toilets,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2119189,-123.10254740000002,2020-02-20T03:51:16.000-08:00,post_office,Main Express,0.0,0.0,0.0,0.0,1.0,8.0,0.11764705882352942
49.23316679999999,-123.1284492,2020-02-20T03:51:15.000-08:00,post_office,Oak Street,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.2190198,-123.0400675,2020-02-20T04:44:58.000-08:00,post_office,Champlain Mall,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.2809403,-123.04838670000001,2020-02-20T04:44:56.000-08:00,post_office,East Hastings,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.262593200000005,-123.06880600000001,2020-02-20T04:44:57.000-08:00,post_office,Grandview,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.2698773,-123.05616640000001,2020-02-20T04:44:57.000-08:00,post_office,First Avenue,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.2348097,-123.15984909999999,2020-02-20T04:44:59.000-08:00,post_office,Kerrisdale,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.2711653,-123.1059058,2020-02-20T06:19:50.000-08:00,post_office,Olympic,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.2883071,-123.1239783,2020-02-20T06:19:52.000-08:00,post_office,The Ritz,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.285500799999994,-123.13945929999998,2020-02-20T06:19:51.000-08:00,post_office,Davie Street,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.2891562,-123.1386153,2020-03-29T23:51:13.000-07:00,post_office,Denman Place,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.2820869,-123.118168,2020-02-20T06:19:53.000-08:00,post_office,West Georgia,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.2544513,-123.02004529999999,2020-02-20T09:08:11.000-08:00,post_office,Cascade,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.2269999,-123.00449240000002,2020-02-20T09:08:13.000-08:00,post_office,Metrotown,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.2411628,-123.05716880000001,2020-02-20T09:08:14.000-08:00,post_office,El Dorado,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.301319899999996,-123.15813159999999,2020-02-20T19:48:53.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.301198799999995,-123.15793659999999,2020-02-20T19:48:53.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.301137100000005,-123.15795530000001,2020-02-20T19:48:53.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.301086100000006,-123.1580183,2020-02-20T19:48:53.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.300833399999995,-123.15811059999999,2020-02-20T19:48:53.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.3007489,-123.1580814,2020-02-20T19:48:53.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.3014211,-123.1578047,2020-02-20T19:48:53.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.30143820000001,-123.15777250000001,2020-02-20T19:48:53.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.301139299999996,-123.15765209999999,2020-02-20T19:48:53.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.3009734,-123.1577514,2020-02-20T19:48:53.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.229828600000005,-122.9984084,2020-02-21T02:01:52.000-08:00,post_office,Burnaby South,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.2130654,-122.9370178,2020-02-21T02:01:51.000-08:00,post_office,London Place,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.2008484,-122.9126021,2020-02-21T02:01:52.000-08:00,post_office,New Westminster Station,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.2188371,-122.95564640000002,2020-02-21T02:01:50.000-08:00,post_office,Highgate,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.224782299999994,-122.8926044,2020-02-21T02:01:51.000-08:00,post_office,Royal City,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.3298908,-123.0064568,2020-02-21T03:31:42.000-08:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
